phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
339.0059215328,-535.150528986,30,-20.994078467199984,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,9.74201367526034,7.999994461777576e-08,2.0851482240375495e-09
349.0059215328,-535.151777534,31,-10.994078467199984,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,8.958537976565937,2.9774188873253774e-07,7.7604550037937e-09
359.0059215328,-535.152653729,32,-0.9940784671999836,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,8.40871731296551,7.488175525303202e-07,1.9517458383837482e-08
369.0059215328,-535.153155059,33,9.005921532800016,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,8.094127988352502,1.2692571052619936e-06,3.30823878882539e-08
379.0059215328,-535.153453091,34,19.005921532800016,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,7.907110084839759,1.7369580539594211e-06,4.527271885931341e-08
389.0059215328,-535.153866771,35,29.005921532800016,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,7.647521965594563,2.684697559232124e-06,6.997495278849167e-08
27.068543258,-535.152791871,0,27.068543258000005,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.32203189922774,8.660142432372035e-07,2.2572116392141112e-08
37.068543258,-535.152690642,1,37.068543258000005,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.385554055732399,7.784847331881287e-07,2.0290714782406105e-08
47.068543258,-535.152351725,2,47.068543258000005,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.598227684145778,5.449047117016349e-07,1.4202598480573135e-08
57.068543258,-535.15168757,3,57.068543258000005,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,9.014991238838508,2.708411113845001e-07,7.059303166995718e-09
67.068543258,-535.150816507,4,67.068543258,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,9.561591523846188,1.082740813641655e-07,2.8220958094966223e-09
77.068543258,-535.149903599,5,77.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,10.134449942685368,4.1419587837389875e-08,1.0795754976099134e-09
87.068543258,-535.151785541,6,87.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.953513508195408,3.002618724609509e-07,7.826136794212549e-09
97.068543258,-535.15239522,7,97.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.570934159574215,5.704314804985405e-07,1.4867937648951235e-08
107.068543258,-535.153125434,8,107.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.112717956535239,1.2302888591112368e-06,3.2066705069430365e-08
117.068543258,-535.154222581,9,117.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,7.424247819667161,3.904336333422673e-06,1.0176407009502643e-07
127.068543258,-535.156071084,10,127.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,6.264294674437651,2.732471415905561e-05,7.122014830548842e-07
137.068543258,-535.1582246,11,137.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,4.912942982013747,0.0002636300993203,6.871352674392013e-06
147.068543258,-535.16046214,12,147.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,3.508865433553458,0.0027787172133774,7.242551592078272e-05
157.068543258,-535.162379268,13,157.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,2.305849450716999,0.02090371066897,0.0005448420668970387
167.068543258,-535.163771244,14,167.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,1.432371323113618,0.0904771793589048,0.0023582307557526465
177.068543258,-535.164525853,15,177.06854325799998,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,0.9588470264761568,0.2002139689424269,0.005218451134715519
187.068543258,-535.164689822,16,-172.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,0.8559549255166168,0.2379302832679346,0.00620150313817403
197.068543258,-535.164318283,17,-162.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,1.089099168021466,0.160919120602795,0.0041942556353226045
207.068543258,-535.163715066,18,-152.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,1.4676235503581438,0.085282188383402,0.0022228265844345847
217.068543258,-535.164064426,19,-142.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,1.2483968405385246,0.1231860966363973,0.0032107681055872626
227.068543258,-535.164849245,20,-132.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,0.7559154826345159,0.2814018510436802,0.007334562201862218
237.068543258,-535.165110374,21,-122.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,0.5920545611838276,0.3704223345511661,0.009654825096736194
247.068543258,-535.164781235,22,-112.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,0.79859240200118,0.2619614927548953,0.006827861494078146
257.068543258,-535.163835671,23,-102.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,1.3919427702423357,0.0968256999369321,0.0025237009504107326
267.068543258,-535.16231206,24,-92.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,2.348023107457251,0.0194760334398883,0.0005076305581523552
277.068543258,-535.160332549,25,-82.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,3.590185013809938,0.0024243999217352,6.319045863488846e-05
287.068543258,-535.158037944,26,-72.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,5.030071390453097,0.0002166051164259,5.6456760812876346e-06
297.068543258,-535.155759035,27,-62.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,6.460108378326475,1.967470783405572e-05,5.128088812391925e-07
307.068543258,-535.153721406,28,-52.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,7.738739880270212,2.303798495104503e-06,6.004705832683979e-08
317.068543258,-535.152206398,29,-42.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.689421753499571,4.676135168868578e-07,1.2188052115925245e-08
327.068543258,-535.151661324,30,-32.93145674200002,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,9.031460852531572,2.634612339641741e-07,6.866951305127199e-09
337.068543258,-535.152792666,31,-22.931456742000023,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.321533029192532,8.667392306169323e-07,2.259101273206377e-08
347.068543258,-535.153393128,32,-12.931456742000025,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,7.944737435437022,1.630716149729138e-06,4.250359046825551e-08
357.068543258,-535.153599862,33,-2.931456742000023,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,7.815009891828629,2.027136226712288e-06,5.283603036485236e-08
367.068543258,-535.153369939,34,7.068543257999977,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,7.9592887526230465,1.591394880891312e-06,4.147870633519978e-08
377.068543258,-535.1528811,35,17.068543257999977,443.4699791,83.46997910000005,sar_2d_34_tot_ener.txt,8.26603985639207,9.512932062709912e-07,2.4794858909867247e-08
-116.2263797268,-535.165545546,0,-116.2263797268,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,0.3189800084114051,0.5856361347000882,0.01526423739461903
-106.2263797268,-535.165255401,1,-106.2263797268,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,0.501048744750233,0.4315126500621621,0.011247105735207322
-96.2263797268,-535.164348603,2,-96.2263797268,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,1.0700730807293612,0.1661375756416269,0.004330271382688789
-86.2263797268,-535.162937074,3,-86.2263797268,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,1.9558209010876213,0.0376022571397238,0.0009800791746707872
-76.2263797268,-535.161265067,4,-76.2263797268,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,3.005021134126085,0.0064697476135097,0.000168629901067249
-66.2263797268,-535.159569962,5,-66.2263797268,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,4.068715581092953,0.0010864304929247,2.831712726409587e-05
-56.2263797268,-535.158046223,6,-56.22637972679999,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,5.024876239455847,0.0002185009352244,5.695089405505249e-06
-46.2263797268,-535.156919701,7,-46.22637972679999,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,5.731779467156393,6.675517518669098e-05,1.7399316418391068e-06
-36.2263797268,-535.156338488,8,-36.22637972679999,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,6.096496131088574,3.620714993622114e-05,9.437165831512027e-07
-26.2263797268,-535.155999055,9,-26.22637972679999,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,6.3094935543192365,2.532963454970614e-05,6.602009882529887e-07
-16.2263797268,-535.155739729,10,-16.22637972679999,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,6.472223076239598,1.9278929572192672e-05,5.024931698498995e-07
-6.2263797268,-535.155153547,11,-6.226379726799991,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,6.840057834660527,1.0402095398518822e-05,2.711240720243105e-07
3.7736202732,-535.154017024,12,3.7736202732000095,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,7.553236784588068,3.1447107337321037e-06,8.196490676190202e-08
13.7736202732,-535.152517454,13,13.77362027320001,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,8.494231166563297,6.487546157339261e-07,1.6909380891411043e-08
23.7736202732,-535.152064747,14,23.77362027320001,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,8.778309097952008,4.028412770357295e-07,1.049980443603242e-08
33.7736202732,-535.151291774,15,33.77362027320001,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,9.263356978622808,1.785598796373593e-07,4.654050920773626e-09
43.7736202732,-535.150420517,16,43.77362027320001,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,9.8100790003938,7.13682621446239e-08,1.8601688510474657e-09
53.7736202732,-535.149402937,17,53.77362027320001,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,10.448620090979649,2.4453304124903424e-08,6.373599870788273e-10
63.7736202732,-535.149256543,18,63.77362027320001,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,10.540483712924033,2.0961206837512536e-08,5.463406683560551e-10
73.7736202732,-535.151575122,19,73.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,9.085553424159356,2.4060857300968005e-07,6.271311075231246e-09
83.7736202732,-535.152646198,20,83.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,8.413443086846291,7.429051358475607e-07,1.9363354962832277e-08
93.7736202732,-535.153523346,21,93.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,7.863024406692184,1.870273341831612e-06,4.874749796162277e-08
103.7736202732,-535.154388866,22,103.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,7.319902406797186,4.651160056875518e-06,1.2122956057838853e-07
113.7736202732,-535.155515852,23,113.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,6.6127080147122825,1.523146770156312e-05,3.969986226758298e-07
123.7736202732,-535.156996461,24,123.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,5.683611839959597,7.237262604323344e-05,1.886346964163406e-06
133.7736202732,-535.158864143,25,133.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,4.511623690533443,0.0005168327860272,1.3470921399482308e-05
143.7736202732,-535.160846611,26,143.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,3.2676062385995546,0.004164837327926,0.0001085538646210583
153.7736202732,-535.162515761,27,153.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,2.2201988000737733,0.0241334046746901,0.000629022009175594
163.7736202732,-535.163790275,28,163.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,1.4204291903357285,0.0923078672645224,0.0024059464842247557
173.7736202732,-535.164519924,29,173.77362027319998,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,0.9625675301097876,0.1989683708970439,0.005185985405337777
183.7736202732,-535.164665459,30,-176.22637972680002,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,0.8712429388102731,0.2319063465589964,0.006044493017849944
193.7736202732,-535.164293734,31,-166.22637972680002,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,1.104503898055733,0.156814254092835,0.004087264872340846
203.7736202732,-535.163673963,32,-156.22637972680002,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,1.4934160723042196,0.081671187834727,0.002128708127015112
213.7736202732,-535.163397023,33,-146.22637972680002,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,1.6671985459930958,0.0610198247442844,0.001590443340986461
223.7736202732,-535.164434849,34,-136.22637972680002,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,1.015952898620015,0.1819255123687966,0.0047417740204113695
233.7736202732,-535.165245561,35,-126.22637972680002,453.4699791,93.46997910000005,sar_2d_35_tot_ener.txt,0.5072234379502427,0.4270663574322538,0.011131215915219315
-108.1505088884,-535.165891992,0,-108.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,0.1015818611942624,0.8433330940956765,0.021980946509742503
-98.1505088884,-535.165625844,1,-98.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,0.2685922526322877,0.6372863069865641,0.016610466639263386
-88.1505088884,-535.16481291,2,-88.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,0.778716039375022,0.270842670643672,0.007059343808105018
-78.1505088884,-535.163563676,3,-78.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,1.5626222096532518,0.0727198949397343,0.0018953983094644794
-68.1505088884,-535.162134147,4,-68.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,2.459665200514994,0.0161499405259353,0.00042093803898063636
-58.1505088884,-535.160387814,5,-58.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,3.55550570272022,0.0025696123885387,6.697533022086392e-05
-48.1505088884,-535.159616485,6,-48.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,4.039521957810665,0.0011409564335915,2.9738311602267178e-05
-38.1505088884,-535.159748425,7,-38.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,3.9567283578360826,0.0013109404159516,3.416883715608408e-05
-28.1505088884,-535.158913537,8,-28.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,4.480628487556063,0.0005444143884431,1.4189818513329117e-05
-18.1505088884,-535.157889226,9,-18.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,5.123393344401955,0.0001852188025849,4.827611557901645e-06
-8.1505088884,-535.156496732,10,-8.150508888399997,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,5.997196521828295,4.276934616286763e-05,1.114756099155286e-06
1.8494911116,-535.154605511,11,1.8494911116000023,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,7.18395561678792,5.84246978278407e-06,1.5228029906483652e-07
11.8494911116,-535.152468755,12,11.849491111600004,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,8.524790250431309,6.16337550728406e-07,1.606445048742485e-08
21.8494911116,-535.151708728,13,21.849491111600003,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,9.001714393399308,2.769405620577882e-07,7.218281511290539e-09
31.8494911116,-535.150397397,14,31.849491111600003,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,9.824587019455976,6.965242608832673e-08,1.8154466637681925e-09
41.8494911116,-535.148913917,15,41.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,10.755484773975091,1.4614745161747822e-08,3.8092413769007317e-10
51.8494911116,-535.14731818,16,51.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,11.75682485948892,2.7247713741740435e-09,7.10194515622819e-11
61.8494911116,-535.149874092,17,61.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,10.152965864748506,4.0152926373460187e-08,1.0465607634799234e-09
71.8494911116,-535.15165761,18,71.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,9.033791422683448,2.6243329682744144e-07,6.840158770390818e-09
81.8494911116,-535.1530166,19,81.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,8.181012322630055,1.0971238941574788e-06,2.859584403941343e-08
91.8494911116,-535.154051855,20,91.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,7.531380002103207,3.2621433388453075e-06,8.502571373077949e-08
101.8494911116,-535.154986054,21,101.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,6.945161279019979,8.720764431776156e-06,2.273012381952003e-07
111.8494911116,-535.156076547,22,111.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,6.260866590194053,2.748229108956899e-05,7.163086266082842e-07
121.8494911116,-535.15741044,23,121.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,5.423836095368379,0.0001118966412671,2.9165155542122345e-06
131.8494911116,-535.159078216,24,131.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,4.377290854873248,0.0006474548740433,1.6875503941984822e-05
141.8494911116,-535.160767605,25,141.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,3.3171832520801003,0.0038324979849222,9.98916487388713e-05
151.8494911116,-535.162313907,26,151.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,2.3468640974453625,0.0195139340498042,0.0005086184137044267
161.8494911116,-535.16355367,27,161.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,1.568901069394436,0.0719580172167028,0.00187554044595341
171.8494911116,-535.164236209,28,171.8494911116,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,1.1406013805402693,0.1476009198462031,0.003847125111824559
181.8494911116,-535.164406747,29,-178.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,1.0335871698505097,0.1766230197085937,0.0046035678853169025
191.8494911116,-535.164051641,30,-168.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,1.2564195491430024,0.1215394513738757,0.0031678493328159644
201.8494911116,-535.163439036,31,-158.1505088884,463.4699791,103.46997910000005,sar_2d_36_tot_ener.txt,1.6408349904720656,0.0637788096317434,0.001662354546246887
