phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
17.4967123641,-688.988122537,19,17.496712364100006,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,7.010993925443022,7.809018710675696e-06,2.098773417379514e-07
27.4967123641,-688.990186295,20,27.496712364100006,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,5.715966228422982,6.854955602589644e-05,1.842356783748446e-06
37.4967123641,-688.992057321,21,37.496712364100006,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,4.5418796873205,0.0004912573008711892,1.320316677884933e-05
47.4967123641,-688.993756503,22,47.496712364100006,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,3.4756268842460787,0.002938042909196828,7.896365196964832e-05
57.4967123641,-688.995080395,23,57.496712364100006,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,2.6448721117187386,0.01183724074843278,0.0003181409487976836
67.4967123641,-688.995764157,24,67.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,2.215804978689848,0.024311929519216045,0.000653414126545483
77.4967123641,-688.995755536,25,77.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,2.2212147378691647,0.024092313175317702,0.0006475116570845534
87.4967123641,-688.995258711,26,87.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,2.532977132306444,0.014281186430856792,0.00038382510735628344
97.4967123641,-688.994425289,27,97.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,3.055957333163976,0.0059399266875784975,0.0001596431087561602
107.4967123641,-688.993405884,28,107.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,3.6956436284852625,0.002031324225927271,5.4594430432428584e-05
117.4967123641,-688.992307554,29,117.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,4.3848561090578535,0.0006392906178023719,1.71817510539381e-05
127.4967123641,-688.991238254,30,127.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,5.055851989631235,0.0002074378165342689,5.57515599887327e-06
137.4967123641,-688.990346545,31,137.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,5.615407835200844,8.114465573989913e-05,2.180866159233165e-06
147.4967123641,-688.990243064,32,147.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,5.680343143077619,7.27705282914922e-05,1.955800799120283e-06
157.4967123641,-688.990924146,33,157.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,5.252957735489021,0.0001490388063606925,4.005608086457364e-06
167.4967123641,-688.991848807,34,167.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,4.672724197751268,0.0003944489111231477,1.0601317782063863e-05
177.4967123641,-688.992550038,35,177.4967123641,243.4699791,-116.53002090000001,pmp_2d_14_tot_ener.txt,4.232695101792765,0.0008251736171963951,2.2177593839378056e-05
-175.7362797197,-688.994363117,0,-175.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,3.0949708521546295,0.005563656688232368,0.00014953037242341894
-165.7362797197,-688.994062114,1,-165.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,3.2838530863596427,0.004052867999769322,0.0001089259987357352
-155.7362797197,-688.993306192,2,-155.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,3.7582013029979495,0.0018289714398161483,4.915594111440313e-05
-145.7362797197,-688.992208906,3,-145.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,4.446758663687901,0.0005762398007255822,1.548717989554252e-05
-135.7362797197,-688.990961128,4,-135.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,5.229751180132061,0.00015495478433369126,4.16460754295192e-06
-125.7362797197,-688.989890342,5,-125.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,5.901679539767327,5.020133825499488e-05,1.349225019814863e-06
-115.7362797197,-688.988959221,6,-115.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,6.48596678871258,1.883956319226614e-05,5.063372990631291e-07
-105.7362797197,-688.987943792,7,-105.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,7.123158106354991,6.469735799962003e-06,1.7388240465944435e-07
-95.7362797197,-688.987060799,8,-95.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,7.677244579333633,2.554129371234862e-06,6.864548578386164e-08
-85.7362797197,-688.985848252,9,-85.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,8.438129309518233,7.127706677365963e-07,1.9156621152518326e-08
-75.7362797197,-688.984133244,10,-75.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,9.514313077516087,1.1721039895218621e-07,3.150179026015042e-09
-65.7362797197,-688.98182245,11,-65.7362797197,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,10.964358204967022,1.029508879325818e-08,2.7669364729928273e-10
-55.7362797197,-688.978956032,12,-55.73627971970001,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,12.763062656373243,5.03849671959335e-10,1.3541602819032565e-11
-45.7362797197,-688.975586585,13,-45.73627971970001,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,14.877422571056947,1.4521838756112282e-11,3.902929456569691e-13
-35.7362797197,-688.972043425,14,-35.73627971970001,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,17.100789038914375,3.48604193614536e-13,9.369182503622177e-15
-25.7362797197,-688.968730558,15,-25.736279719700008,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,19.17964446757318,1.0663940689472532e-14,2.866070126452562e-16
-15.7362797197,-688.965935707,16,-15.736279719700008,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,20.933439948476497,5.627352409196757e-16,1.5124227619665645e-17
-5.7362797197,-688.963798718,17,-5.736279719700008,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,22.27442079177923,5.9349867696194e-17,1.595103421579394e-18
4.2637202803,-688.986668683,18,4.263720280299992,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,7.923301084276564,1.6904192565481196e-06,4.543217440392905e-08
14.2637202803,-688.988774223,19,14.263720280299992,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,6.602054786389165,1.5506096069708663e-05,4.167461168193508e-07
24.2637202803,-688.990697018,20,24.263720280299992,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,5.395482707303398,0.00011734702051338541,3.1538509047940466e-06
34.2637202803,-688.992740783,21,34.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,4.113000807140468,0.001008650773587589,2.7108776524390496e-05
44.2637202803,-688.994547497,22,44.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,2.9792706553695214,0.006755323870031292,0.00018155794843759823
54.2637202803,-688.995843165,23,54.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,2.166226710203627,0.026420221258050644,0.0007100771570937095
64.2637202803,-688.996620562,24,64.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,1.6784027276576776,0.05988373478584936,0.00160945178079962
74.2637202803,-688.996834551,25,74.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,1.5441226028065775,0.07501185887572773,0.002016039418389082
84.2637202803,-688.996587767,26,84.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,1.6989819008101872,0.05785185119137133,0.0015548423166236657
94.2637202803,-688.99592303,27,94.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,2.1161106660782147,0.028737251847253925,0.0007723503105851584
104.2637202803,-688.995013779,28,104.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,2.686674282783976,0.011035657875020437,0.00029659738629802423
114.2637202803,-688.993950188,29,114.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,3.354087711774842,0.003602446931380493,9.682035780968912e-05
124.2637202803,-688.992822923,30,124.26372028029999,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,4.0614571790063305,0.0010997388897090864,2.9556885868700613e-05
134.2637202803,-688.991864089,31,134.2637202803,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,4.663134597938595,0.00040084515682021707,1.0773225046438643e-05
144.2637202803,-688.991654055,32,144.2637202803,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,4.794932922813093,0.00032133907925928476,8.63639776650298e-06
154.2637202803,-688.992388475,33,154.2637202803,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,4.334077414944409,0.0006961291902425852,1.8709360211235117e-05
164.2637202803,-688.993309679,34,164.2637202803,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,3.7560131774170564,0.0018356967557362294,4.933669256089728e-05
174.2637202803,-688.994078835,35,174.2637202803,253.4699791,-106.53002090000001,pmp_2d_15_tot_ener.txt,3.273360500475161,0.004124830909222199,0.00011086009374808943
-178.0322339685,-688.995617212,0,-178.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,2.3080143584075343,0.020827938324162423,0.0005597774177927373
-168.0322339685,-688.995322964,1,-168.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,2.492657766070378,0.015280456890166445,0.0004106817759656771
-158.0322339685,-688.994476382,2,-158.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,3.0238959915934616,0.006268119816687158,0.0001684637178577647
-148.0322339685,-688.993254562,3,-148.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,3.7905996171593603,0.0017322287392517782,4.65558575982447e-05
-138.0322339685,-688.991861253,4,-138.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,4.664914214820343,0.0003996503673747859,1.0741113555605507e-05
-128.0322339685,-688.99053093,5,-128.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,5.499704500830208,9.852536659206378e-05,2.647994940238819e-06
-118.0322339685,-688.989573132,6,-118.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,6.100731819973875,3.595081207276261e-05,9.662239457611945e-07
-108.0322339685,-688.988718139,7,-108.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,6.637248027724878,1.4617217992463352e-05,3.9285638433268796e-07
-98.0322339685,-688.987822894,8,-98.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,7.1990227467284535,5.696659971041639e-06,1.5310500535396486e-07
-88.0322339685,-688.986757405,9,-88.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,7.867627188661296,1.8558891221393823e-06,4.9879388172357246e-08
-78.0322339685,-688.98528841,10,-78.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,8.789435468479962,3.953926306067144e-07,1.0626681447320104e-08
-68.0322339685,-688.983126631,11,-68.0322339685,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,10.145972271641693,4.0626735790564194e-08,1.0918953619046859e-09
-58.0322339685,-688.980286687,12,-58.03223396850001,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,11.92806403728103,2.0444895953736943e-09,5.494826653460566e-11
-48.0322339685,-688.977022019,13,-48.03223396850001,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,13.976674136772361,6.579657472296618e-11,1.7683668985758837e-12
-38.0322339685,-688.973586722,14,-38.03223396850001,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,16.132355550211074,1.7693828998120647e-12,4.755442307001615e-14
-28.0322339685,-688.970418279,15,-28.03223396850001,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,18.120583550571173,6.30126372950825e-14,1.693545028046845e-15
-18.0322339685,-688.967703291,16,-18.03223396850001,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,19.824264242354754,3.616778552287317e-15,9.72055384079387e-17
-8.0322339685,-688.985297039,17,-8.032233968500009,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,8.784020689206603,3.9900023896638167e-07,1.0723640525100705e-08
1.9677660315,-688.987357201,18,1.9677660314999912,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,7.491249516218837,3.4892934478275345e-06,9.377921356143452e-08
11.9677660315,-688.989188263,19,11.967766031499991,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,6.3422407637681415,2.3975798212469958e-05,6.443801687911842e-07
21.9677660315,-688.991387806,20,21.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,4.962006692751135,0.00024280231240014405,6.525621948466369e-06
31.9677660315,-688.99360466,21,31.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,3.570909805322988,0.0025040670903181475,6.729999810744276e-05
41.9677660315,-688.995385622,22,41.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,2.4533392774902563,0.016322221495974853,0.00043868052898247387
51.9677660315,-688.996652116,23,51.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,1.6586022937309726,0.06190606456698489,0.0016638044740518423
61.9677660315,-688.997483207,24,61.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,1.1370848174691222,0.14847414302905568,0.003990432038939534
71.9677660315,-688.997887668,25,71.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,0.8832817080952831,0.2272702406937818,0.006108177703268435
81.9677660315,-688.997915704,26,81.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,0.8656888524801234,0.23407697823084028,0.006291117459608467
91.9677660315,-688.997543578,27,91.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,1.099201443003119,0.1582152330559898,0.004252236262521181
101.9677660315,-688.996840017,28,101.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,1.5406926360544662,0.07544467760685347,0.0020276719740415458
111.9677660315,-688.995884629,29,111.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,2.1402076573788866,0.02759884698470872,0.0007417542273607821
121.9677660315,-688.99478281,30,121.96776603149999,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,2.831609518538046,0.008653964127263228,0.00023258632791372055
131.9677660315,-688.993777066,31,131.9677660315,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,3.462723406919066,0.0030023279079508026,8.06913933353678e-05
141.9677660315,-688.993178006,32,141.9677660315,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,3.838639232421787,0.0015981189567451939,4.2951486076499264e-05
151.9677660315,-688.993721102,33,151.9677660315,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,3.4978413471295036,0.002830578687801777,7.60754139010805e-05
161.9677660315,-688.994076698,34,161.9677660315,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,3.2747014882361904,0.0041155630616620765,0.00011061100851963533
171.9677660315,-688.995333454,35,171.9677660315,263.4699791,-96.53002090000001,pmp_2d_16_tot_ener.txt,2.4860751916740615,0.015450112508459233,0.0004152414871787545
-179.598438747,-688.996555061,0,-179.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,1.7195052257107526,0.0558941462793497,0.0015022264991867427
-169.598438747,-688.996254225,1,-169.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,1.9082826658004142,0.040723472545163966,0.0010944952856154588
-159.598438747,-688.995339897,2,-159.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,2.482032148157484,0.015555248112281865,0.00041806714067887257
-149.598438747,-688.994017301,3,-149.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,3.3119736684462406,0.0038661352094317963,0.00010390731673440102
-139.598438747,-688.992529491,4,-139.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,4.245588538931693,0.0008075188319673959,2.1703098959790786e-05
-129.598438747,-688.991138678,5,-129.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,5.118336873029998,0.00018679645737050156,5.02039313408114e-06
-119.598438747,-688.990134279,6,-119.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,5.748606761176682,6.489728219906266e-05,1.7441972645470069e-06
-109.598438747,-688.989355485,7,-109.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,6.237307374461232,2.8590086499684574e-05,7.683950540941511e-07
-99.598438747,-688.988482131,8,-99.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,6.7853452836657215,1.1401922958738467e-05,3.064412277575252e-07
-89.598438747,-688.98741209,9,-89.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,7.45680614869303,3.696825657381243e-06,9.935690649314565e-08
-79.598438747,-688.985994169,10,-79.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,8.34656500956644,8.310995234524517e-07,2.2336860131147748e-08
-69.598438747,-688.983993199,11,-69.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,9.602192641781365,1.0114564878654691e-07,2.718418367554928e-09
-59.598438747,-688.981354072,12,-59.598438747,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,11.258269837340547,6.288106618598881e-09,1.6900088866122823e-10
-49.598438747,-688.978215346,13,-49.59843874699999,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,13.227850138686115,2.3105229988720744e-10,6.209825369796189e-12
-39.598438747,-688.974923565,14,-39.59843874699999,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,15.29347390246674,7.226607679337478e-12,1.942243021455354e-13
-29.598438747,-688.971843246,15,-29.59843874699999,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,17.226403257903616,2.8237389187173593e-13,7.58915863797587e-15
-19.598438747,-688.983969059,16,-19.59843874699999,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,9.617340720515392,9.860797882817045e-08,2.650215249492963e-09
-9.598438747,-688.985967375,17,-9.598438746999989,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,8.363378498452958,8.079875328818517e-07,2.1715695894903986e-08
0.401561253,-688.987695044,18,0.4015612530000112,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,7.279249832987251,4.97938919854694e-06,1.3382743814418052e-07
10.401561253,-688.989723011,19,10.401561253000011,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,6.006681327525617,4.209427876941521e-05,1.131337451967343e-06
20.401561253,-688.992084988,20,20.40156125300001,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,4.524518382678047,0.0005057739612752905,1.3593320549688706e-05
30.401561253,-688.994064466,21,30.40156125300001,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,3.2823771840616875,0.004062914019714693,0.00010919599833994905
40.401561253,-688.995631032,22,40.40156125300001,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,2.299342177445958,0.021133130567240033,0.0005679798487343618
50.401561253,-688.996740981,23,50.40156125300001,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,1.6028386642824797,0.06797608698215664,0.0018269440714822334
60.401561253,-688.997570655,24,60.40156125300001,273.4699791,-86.53002090000001,pmp_2d_17_tot_ener.txt,1.0822103689586655,0.1627893679519043,0.004375171974199386
